,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
2241,42259,"wartortle, doduo, rattata, koffing, nidorina, sandslash",,0,,,9.65,3.1,95,4,1,0,slowbro,37
2242,47507,"horsea, grimer, starmie, gloom, kangaskhan, kabutops",,0,,,23.49,7.61,43,8,49,0,gengar,44
2243,47975,"venomoth, mr. mime, magnemite, drowzee, gloom, sandshrew",,0,,,11.96,3.23,100,0,0,0,lapras,39
2244,47271,"rapidash, oddish, porygon, venomoth, dragonair, magmar",,0,,,12.22,4.25,81,18,1,0,lapras,50
2245,42288,"electrode, parasect, dragonite, poliwrath, onix, cloyster",,0,,,17.41,6.0,53,2,45,0,gengar,42
2246,46431,"chansey, flareon, nidoran-f, kabuto, magmar, vulpix",,0,,,13.4,5.96,95,5,0,0,jynx,41
2247,46843,"rhydon, dodrio, muk, bellsprout, paras, golbat",,0,,,11.4,4.18,87,7,6,0,lapras,53
2248,46396,"caterpie, jolteon, gloom, pidgeot, snorlax, doduo",,0,,,20.81,9.14,38,40,22,0,lapras,29
2249,49543,"jolteon, muk, horsea, golbat, machamp, meowth",,0,,,16.32,7.48,69,11,20,0,lapras,34
2250,49931,"vileplume, lapras, wartortle, dodrio, graveler, vileplume",0.0274725274725274,1,36.4,,22.59,6.6,16,7,74,2,gengar,40
2251,45956,"cloyster, gastly, tangela, clefairy, primeape, ivysaur",,0,,,19.87,6.37,56,17,27,0,lapras,29
2252,45524,"shellder, krabby, dodrio, cubone, articuno, charizard",,0,,,12.25,4.18,90,0,10,0,lapras,43
2253,45283,"ivysaur, clefable, magnemite, staryu, wigglytuff, pikachu",,0,,,16.77,5.97,95,2,3,0,jynx,40
2254,41848,"seel, golbat, poliwhirl, aerodactyl, charizard, dragonair",,0,,,20.54,8.71,65,3,30,2,lapras,28
2255,44364,"clefairy, doduo, charmander, pidgey, parasect, blastoise",,0,,,14.82,5.91,95,4,1,0,slowbro,55
2256,48303,"scyther, arbok, electabuzz, kabuto, tentacruel, golem",,0,,,15.19,6.62,68,3,29,0,lapras,55
2257,46050,"eevee, chansey, bulbasaur, dugtrio, ekans, omastar",,0,,,12.56,5.46,97,2,1,0,slowbro,60
2258,47610,"seadra, articuno, raichu, pidgeot, hitmonlee, diglett",,0,,,16.3,5.99,88,3,8,1,jynx,36
2259,44705,"mr. mime, shellder, nidoran-m, geodude, bulbasaur, onix",,0,,,8.87,2.68,100,0,0,0,cloyster,55
2260,48762,"shellder, haunter, rhydon, grimer, rapidash, charmeleon",0.2224340641881156,7,31.47,2.4,14.32,6.02,52,3,33,5,lapras,30
2261,49122,"magneton, rhydon, nidoking, nidorina, nidoking, snorlax",,0,,,20.56,5.62,15,3,82,0,gengar,79
2262,45145,"kingler, tauros, voltorb, rhydon, abra, krabby",,0,,,9.42,3.17,94,1,5,0,lapras,69
2263,49685,"mr. mime, diglett, gengar, mr. mime, dewgong, tauros",1.0559662090813091,30,28.41,5.01,22.71,7.77,23,6,26,15,lapras,22
2264,47880,"eevee, pikachu, gloom, drowzee, alakazam, goldeen",,0,,,9.44,2.97,96,3,1,0,lapras,47
2265,47355,"farfetch'd, parasect, muk, chansey, kingler, victreebel",,0,,,19.26,8.31,80,12,8,0,lapras,29
2266,42879,"venusaur, haunter, weepinbell, vileplume, magneton, nidoran-f",0.5535055350553505,15,27.1,2.84,14.5,5.2,39,7,34,5,lapras,36
2267,46967,"squirtle, parasect, ninetales, mr. mime, doduo, sandslash",,0,,,10.97,3.12,99,0,1,0,slowbro,31
2268,46515,"poliwhirl, magikarp, fearow, caterpie, drowzee, goldeen",,0,,,10.3,3.26,100,0,0,0,cloyster,45
2269,49815,"nidorina, geodude, graveler, scyther, marowak, nidorino",,0,,,8.61,2.83,98,1,1,0,slowbro,46
2270,49467,"chansey, growlithe, shellder, seaking, poliwag, hypno",,0,,,15.17,5.74,100,0,0,0,slowbro,51
2271,45400,"cubone, arbok, tentacruel, flareon, mew, dragonair",,0,,,17.46,5.86,76,14,10,0,lapras,34
2272,45872,"kakuna, psyduck, pidgey, omastar, charizard, squirtle",,0,,,12.4,2.96,98,2,0,0,slowbro,37
2273,44995,"arbok, nidoran-m, nidoqueen, eevee, lapras, wigglytuff",,0,,,19.48,7.96,62,16,22,0,jynx,36
2274,48580,"tangela, tauros, pinsir, kingler, dragonair, kangaskhan",,0,,,18.63,6.62,39,6,55,0,gengar,46
2275,44240,"onix, moltres, dratini, wigglytuff, charizard, aerodactyl",,0,,,15.67,6.8,86,2,12,0,lapras,36
2276,48227,"doduo, exeggutor, lickitung, bulbasaur, magikarp, vulpix",,0,,,9.35,2.74,97,3,0,0,jynx,35
2277,46174,"moltres, ponyta, gengar, vulpix, butterfree, vileplume",1.2666894899007188,37,29.21,3.81,20.23,6.98,20,2,32,9,gengar,31
2278,47093,"mewtwo, pidgeotto, mew, slowbro, nidorina, aerodactyl",0.1002338790511192,3,29.93,1.33,24.4,5.65,28,1,68,0,gengar,41
2279,47734,"staryu, haunter, weezing, voltorb, weezing, gengar",1.211556383970177,39,32.19,4.43,20.32,4.73,4,1,55,1,gengar2,54
2280,44186,"raticate, paras, nidorina, jynx, doduo, butterfree",,0,,,14.01,5.5,51,41,8,0,slowbro,19
2281,44621,"poliwrath, omastar, drowzee, kabuto, koffing, metapod",,0,,,14.45,4.36,77,6,17,0,lapras,60
2282,48646,"gastly, grimer, gengar, voltorb, sandshrew, machamp",1.4907332796132151,37,24.82,3.14,18.57,4.2,5,0,50,8,gengar,29
2283,40098,"hitmonchan, diglett, articuno, arcanine, weepinbell, doduo",0.0448430493273542,1,22.3,,9.56,3.35,79,10,10,0,lapras,57
2284,49006,"tentacool, venonat, dugtrio, ninetales, pinsir, ponyta",,0,,,12.15,5.15,87,5,8,0,slowbro,32
2285,45061,"marowak, chansey, jolteon, nidorino, jynx, clefairy",,0,,,15.52,6.23,65,33,2,0,lapras,29
2286,45717,"pidgeotto, bulbasaur, zapdos, venonat, slowpoke, eevee",,0,,,12.73,5.34,56,22,22,0,lapras,46
2287,40049,"charmeleon, golem, butterfree, arcanine, mr. mime, aerodactyl",,0,,,14.11,6.36,79,3,18,0,lapras,59
2288,49770,"poliwhirl, butterfree, dragonair, rhyhorn, tangela, hitmonchan",,0,,,12.09,4.8,91,4,5,0,slowbro,29
2289,48130,"hypno, charmander, zapdos, poliwag, vileplume, gastly",0.1970443349753694,6,30.45,3.0,17.9,6.37,32,3,58,1,gengar,42
2290,41609,"clefable, zapdos, raichu, rapidash, pidgey, porygon",,0,,,22.16,8.87,36,26,33,5,lapras,30
2291,44157,"eevee, golduck, ponyta, doduo, slowpoke, gastly",,0,,,12.7,5.79,88,2,9,1,slowbro,32
2292,48697,"zubat, doduo, fearow, krabby, porygon, aerodactyl",,0,,,8.76,2.86,98,1,1,0,cloyster,41
2293,47042,"haunter, metapod, squirtle, victreebel, mewtwo, geodude",0.6329113924050632,18,28.44,3.99,16.03,5.84,31,6,36,9,gengar,33
2294,46602,"voltorb, pikachu, articuno, rhydon, charizard, aerodactyl",0.0854700854700854,2,23.4,0.71,14.93,5.83,59,1,38,0,lapras,35
2295,48923,"nidoran-f, raichu, tauros, kangaskhan, kakuna, exeggcute",,0,,,12.69,4.65,78,22,0,0,jynx,32
2296,48551,"haunter, golem, mew, sandslash, magnemite, bellsprout",0.6148282097649187,17,27.65,3.88,17.8,5.68,24,0,52,7,gengar,44
2297,44536,"jynx, pidgeot, zapdos, weezing, mankey, venusaur",,0,,,19.91,5.05,9,9,82,0,gengar,39
2298,44944,"parasect, parasect, wigglytuff, poliwrath, electabuzz, oddish",,0,,,16.5,6.69,79,10,11,0,jynx,44
2299,41268,"oddish, scyther, graveler, parasect, nidoran-f, seel",,0,,,11.5,4.67,88,3,9,0,slowbro,26
2300,44291,"dugtrio, electabuzz, gloom, onix, diglett, cubone",,0,,,8.75,3.71,91,4,5,0,lapras,53
2301,40428,"cubone, jolteon, raichu, kadabra, seaking, chansey",,0,,,12.97,4.88,92,8,0,0,lapras,45
2302,45376,"seadra, persian, marowak, diglett, tauros, shellder",,0,,,12.06,3.85,100,0,0,0,cloyster,51
2303,49311,"squirtle, victreebel, diglett, starmie, beedrill, slowpoke",,0,,,12.77,3.53,94,3,3,0,slowbro,37
2304,46263,"kangaskhan, kangaskhan, bulbasaur, tangela, nidoqueen, electrode",,0,,,16.05,6.11,45,15,40,0,gengar,39
2305,47851,"sandshrew, dragonite, kadabra, pidgey, metapod, ekans",,0,,,7.99,2.85,100,0,0,0,slowbro,35
2306,47423,"omastar, bulbasaur, hitmonchan, venonat, flareon, magikarp",,0,,,12.81,3.66,71,16,13,0,lapras,40
2307,47384,"clefable, zapdos, weedle, zapdos, electabuzz, jigglypuff",0.399315459212778,14,35.06,5.38,25.86,7.43,10,13,61,2,gengar,55
2308,42644,"paras, geodude, goldeen, mankey, primeape, exeggcute",,0,,,8.93,3.24,92,5,3,0,jynx,56
2309,43004,"wigglytuff, mewtwo, geodude, pidgey, rapidash, golbat",,0,,,16.32,8.69,75,3,21,1,lapras,44
2310,40111,"jigglypuff, abra, parasect, sandshrew, magikarp, pidgeot",,0,,,9.64,3.0,100,0,0,0,jynx,29
2311,49628,"pinsir, articuno, machoke, exeggcute, gengar, machoke",2.278177458033573,57,25.02,2.82,18.02,4.73,11,1,30,1,gengar,33
2312,48068,"ponyta, omanyte, muk, charmeleon, pidgeotto, kabuto",,0,,,14.33,4.76,94,6,0,0,lapras,54
2313,41751,"tangela, blastoise, exeggcute, goldeen, bulbasaur, sandslash",,0,,,15.11,6.64,71,5,24,0,lapras,58
2314,43817,"aerodactyl, zubat, psyduck, magneton, seel, dodrio",,0,,,13.14,5.7,80,6,14,0,lapras,61
2315,43465,"charmeleon, electrode, nidorino, blastoise, persian, metapod",,0,,,11.52,3.38,90,5,5,0,lapras,50
2316,42225,"grimer, charmander, lapras, diglett, shellder, ninetales",,0,,,17.86,5.84,66,32,2,0,draw,59
2317,47909,"wigglytuff, pidgeot, caterpie, lapras, pidgey, jigglypuff",,0,,,20.56,8.66,79,14,7,0,cloyster,36
2318,42582,"jynx, blastoise, mr. mime, kakuna, dratini, pinsir",,0,,,16.6,6.35,53,19,28,0,lapras,49
2319,48409,"golem, tangela, dratini, dewgong, electrode, raticate",,0,,,17.54,6.88,65,11,24,0,lapras,35
2320,41330,"jigglypuff, beedrill, venonat, wartortle, weedle, persian",,0,,,10.01,3.1,100,0,0,0,slowbro,40
2321,41497,"kingler, muk, vaporeon, sandshrew, tentacool, exeggcute",,0,,,18.35,7.32,71,11,18,0,lapras,34
2322,40570,"marowak, pikachu, poliwag, ekans, pidgey, muk",,0,,,11.18,3.8,96,3,1,0,jynx,33
2323,40902,"tentacruel, dratini, cubone, mew, clefable, omanyte",,0,,,22.89,7.96,75,11,14,0,lapras,53
2324,49249,"scyther, cloyster, seaking, golbat, abra, cubone",,0,,,12.85,3.38,97,3,0,0,lapras,52
2325,45589,"weedle, scyther, omanyte, ponyta, paras, seadra",,0,,,11.62,3.38,100,0,0,0,slowbro,69
2326,49298,"tentacruel, poliwhirl, blastoise, weepinbell, gloom, graveler",,0,,,17.47,6.13,66,0,34,0,lapras,56
2327,45558,"seel, muk, tangela, spearow, goldeen, meowth",,0,,,17.64,5.7,99,1,0,0,cloyster,48
2328,40206,"paras, articuno, nidoran-f, hitmonchan, poliwrath, charmander",,0,,,14.39,5.12,77,1,21,1,lapras,33
2329,41446,"wigglytuff, bellsprout, lickitung, goldeen, machop, cloyster",,0,,,14.06,4.91,94,5,1,0,slowbro,68
2330,41834,"weedle, tentacruel, tauros, nidorina, seel, clefable",,0,,,21.41,8.88,77,9,14,0,jynx,30
2331,44318,"gengar, poliwrath, kakuna, vileplume, vulpix, jigglypuff",1.7905102954341987,40,22.34,4.48,15.76,5.2,11,2,37,10,gengar,25
2332,42921,"dewgong, moltres, charmeleon, doduo, vileplume, jigglypuff",,0,,,20.21,7.69,92,1,7,0,lapras,40
2333,42553,"seel, horsea, zapdos, mr. mime, gengar, tangela",1.8451300665456745,61,33.06,6.17,23.18,7.74,14,0,25,0,gengar,55
2334,43313,"voltorb, starmie, blastoise, nidorino, charizard, vulpix",,0,,,15.47,4.84,83,2,15,0,lapras,34
2335,41780,"snorlax, magikarp, raichu, snorlax, machoke, venusaur",,0,,,32.08,9.54,6,53,41,0,gengar,33
2336,44779,"nidorina, charmander, magikarp, kakuna, mankey, beedrill",,0,,,7.68,2.51,100,0,0,0,cloyster,54
2337,41027,"weepinbell, raichu, primeape, ditto, scyther, arcanine",,0,,,11.83,4.23,86,7,7,0,draw,55
2338,40667,"venonat, dratini, voltorb, seadra, hypno, golduck",,0,,,13.83,3.87,100,0,0,0,slowbro,36
2339,45139,"oddish, rapidash, dewgong, ivysaur, koffing, gyarados",,0,,,22.98,7.67,34,9,57,0,gengar,40
2340,43772,"venonat, omastar, mr. mime, tentacruel, onix, venomoth",,0,,,14.83,3.29,98,1,1,0,lapras,41
2341,42695,"articuno, kadabra, magnemite, paras, alakazam, nidorina",,0,,,12.32,3.16,98,0,2,0,lapras,46
2342,42132,"dugtrio, flareon, clefable, kadabra, pikachu, seaking",,0,,,16.15,6.37,85,7,7,1,lapras,56
2343,46512,"nidoking, magikarp, venomoth, ekans, jigglypuff, nidoking",,0,,,9.43,4.04,95,1,4,0,slowbro,36
2344,46960,"porygon, sandshrew, lickitung, golduck, ponyta, tauros",,0,,,12.69,3.65,96,2,2,0,slowbro,36
2345,43999,"mr. mime, grimer, ponyta, mewtwo, poliwhirl, gyarados",0.03003003003003,1,33.3,,24.72,8.08,30,4,60,5,gengar,35
2346,47352,"nidoking, kadabra, beedrill, dodrio, voltorb, pidgey",,0,,,7.73,2.35,92,5,3,0,jynx,30
2347,47887,"starmie, dratini, chansey, pidgeot, mew, arcanine",,0,,,22.98,10.46,88,6,6,0,draw,45
2348,41519,"paras, diglett, hitmonlee, rhyhorn, kangaskhan, gengar",0.5638474295190713,17,30.15,4.43,19.43,6.42,20,1,61,1,gengar2,50
2349,44247,"golem, golem, bulbasaur, grimer, machamp, farfetch'd",,0,,,10.74,5.5,73,1,26,0,lapras,42
2350,48220,"horsea, clefairy, haunter, nidoking, squirtle, starmie",0.0839630562552476,3,35.73,5.44,19.97,8.0,56,1,36,4,gengar,33
2351,44992,"dewgong, hitmonlee, omastar, moltres, zapdos, scyther",0.0224215246636771,1,44.6,,30.37,9.04,22,8,67,2,gengar,47
2352,48587,"haunter, ponyta, clefable, raichu, arbok, raichu",0.2164502164502164,7,32.34,7.03,18.72,7.22,37,12,35,9,gengar,33
2353,49460,"caterpie, koffing, mewtwo, exeggutor, seadra, venomoth",,0,,,17.47,6.65,48,11,41,0,lapras,41
2354,49812,"venomoth, cloyster, caterpie, moltres, rhydon, horsea",,0,,,15.97,6.54,86,3,11,0,slowbro,49
2355,45875,"cloyster, rattata, slowbro, primeape, charmeleon, dratini",,0,,,21.98,7.33,73,7,20,0,lapras,37
2356,45407,"tangela, hitmonchan, kabutops, ditto, moltres, vulpix",,0,,,14.15,5.47,78,3,19,0,lapras,38
2357,40359,"tangela, charmander, gyarados, horsea, metapod, magneton",,0,,,13.99,5.82,76,9,15,0,lapras,52
2358,47733,"squirtle, poliwrath, golem, bellsprout, weedle, arbok",,0,,,12.96,5.46,78,3,19,0,lapras,32
2359,47094,"zapdos, dugtrio, moltres, meowth, wartortle, onix",0.0421940928270042,1,23.7,,13.95,5.08,35,15,46,3,lapras,28
2360,46173,"pinsir, rattata, raichu, mew, sandslash, goldeen",,0,,,18.55,7.73,44,7,49,0,gengar,36
2361,49001,"persian, nidoqueen, pikachu, nidoran-f, mr. mime, dragonite",,0,,,10.68,2.96,97,1,2,0,jynx,49
2362,40738,"mankey, graveler, geodude, sandshrew, ivysaur, gengar",0.2797202797202797,8,28.6,3.56,14.08,6.37,42,4,45,1,lapras,36
2363,45066,"porygon, paras, staryu, starmie, oddish, nidorino",,0,,,14.08,4.52,98,1,1,0,jynx,29
2364,44626,"tangela, porygon, goldeen, goldeen, venusaur, kakuna",,0,,,10.26,2.88,99,1,0,0,cloyster,45
2365,41178,"koffing, arbok, jigglypuff, moltres, ninetales, rhydon",,0,,,10.91,3.5,97,2,1,0,lapras,73
2366,48641,"dragonair, golem, exeggcute, aerodactyl, persian, hypno",,0,,,15.89,6.8,55,7,38,0,lapras,29
2367,44181,"wartortle, lapras, aerodactyl, charmander, diglett, machamp",0.0306748466257668,1,32.6,,21.45,5.2,21,23,55,0,gengar,31
2368,48690,"clefairy, dewgong, kingler, omastar, nidorino, nidoking",,0,,,29.15,12.87,70,5,25,0,lapras,49
2369,48137,"ponyta, squirtle, poliwhirl, dewgong, rattata, vileplume",,0,,,19.45,7.58,83,9,8,0,jynx,40
2370,44150,"poliwag, seaking, magikarp, cubone, venusaur, spearow",,0,,,9.22,2.61,100,0,0,0,slowbro,37
2371,45710,"bellsprout, omanyte, kabuto, tentacool, aerodactyl, moltres",,0,,,12.51,2.92,92,7,1,0,lapras,51
2372,49777,"seaking, nidoran-m, onix, gastly, ponyta, farfetch'd",,0,,,10.58,4.41,85,3,12,0,jynx,34
2373,46605,"parasect, gastly, farfetch'd, raticate, venonat, persian",,0,,,12.32,5.18,76,19,5,0,lapras,37
2374,47045,"metapod, venomoth, metapod, slowpoke, nidoran-f, machamp",,0,,,12.52,3.6,100,0,0,0,cloyster,49
2375,40388,"drowzee, flareon, fearow, farfetch'd, charmeleon, vaporeon",,0,,,12.96,3.57,96,4,0,0,slowbro,45
2376,45371,"meowth, pinsir, mew, slowbro, bellsprout, clefairy",,0,,,20.89,6.19,71,4,25,0,lapras,36
2377,49316,"machop, articuno, diglett, charmeleon, pinsir, kakuna",,0,,,11.69,4.5,74,2,23,1,lapras,46
2378,44296,"gloom, flareon, mewtwo, golbat, poliwhirl, caterpie",,0,,,14.03,5.73,61,9,26,4,lapras,47
2379,48556,"squirtle, staryu, meowth, vaporeon, onix, marowak",,0,,,15.29,4.85,99,1,0,0,cloyster,41
2380,48924,"aerodactyl, omanyte, venonat, voltorb, farfetch'd, jigglypuff",,0,,,9.97,2.48,99,1,0,0,slowbro,36
2381,44943,"chansey, nidoran-f, poliwhirl, nidoqueen, clefairy, bulbasaur",,0,,,13.69,4.94,100,0,0,0,jynx,41
2382,44531,"diglett, koffing, vileplume, mr. mime, poliwhirl, vulpix",,0,,,10.27,3.48,92,5,3,0,jynx,31
2383,47383,"zubat, ekans, starmie, ivysaur, weedle, machamp",,0,,,11.45,3.44,99,0,1,0,slowbro,51
2384,47424,"gengar, psyduck, tentacool, pidgeot, dodrio, slowpoke",0.8608971454463072,19,22.07,3.43,14.87,5.43,40,4,24,13,lapras,31
2385,47856,"blastoise, charizard, magikarp, vaporeon, pikachu, persian",,0,,,16.18,5.31,62,15,23,0,lapras,46
2386,46264,"squirtle, electabuzz, cubone, flareon, primeape, horsea",,0,,,11.52,4.11,76,15,9,0,lapras,30
2387,43948,"machop, kangaskhan, magikarp, rhydon, paras, wartortle",,0,,,10.57,4.76,86,1,13,0,slowbro,31
2388,43003,"voltorb, magneton, charmander, parasect, poliwrath, raticate",,0,,,17.44,5.56,38,34,28,0,gengar,27
2389,42643,"butterfree, kangaskhan, scyther, cubone, golbat, tentacruel",0.0338983050847457,1,29.5,,13.75,5.89,82,4,12,1,jynx,31
2390,41756,"onix, oddish, kakuna, seaking, kakuna, exeggcute",,0,,,9.22,3.63,98,2,0,0,jynx,37
2391,44008,"charmeleon, dragonair, machop, tentacool, omastar, voltorb",,0,,,10.92,2.89,93,6,1,0,slowbro,38
2392,49188,"staryu, magikarp, machoke, diglett, slowpoke, machoke",,0,,,12.29,4.48,99,1,0,0,slowbro,52
2393,45648,"magneton, squirtle, pidgeotto, nidorina, weepinbell, flareon",,0,,,12.49,3.75,76,23,1,0,lapras,44
2394,40116,"articuno, psyduck, nidorino, electabuzz, shellder, caterpie",,0,,,10.49,2.44,98,2,0,0,slowbro,33
2395,42585,"arbok, geodude, tentacruel, raticate, ekans, abra",,0,,,9.95,2.44,100,0,0,0,jynx,53
2396,42222,"jigglypuff, weepinbell, gastly, parasect, golem, pikachu",,0,,,12.67,7.37,71,6,23,0,lapras,42
2397,43462,"golbat, charmeleon, bulbasaur, farfetch'd, weepinbell, poliwag",,0,,,9.39,3.09,95,3,2,0,slowbro,25
2398,43810,"bulbasaur, jigglypuff, clefairy, poliwag, nidoran-f, arcanine",,0,,,10.83,4.36,99,1,0,0,lapras,33
2399,40905,"koffing, jolteon, kangaskhan, exeggutor, pidgeot, porygon",,0,,,18.14,6.23,45,11,44,0,lapras,37
2400,40577,"vileplume, seadra, golem, gyarados, kingler, paras",0.0612557427258805,2,32.65,5.87,19.73,5.92,22,1,75,0,gengar,43
2401,45229,"seaking, omastar, aerodactyl, shellder, lapras, moltres",0.0559440559440559,2,35.75,4.88,24.57,5.74,13,4,79,2,gengar,44
2402,41490,"golbat, sandshrew, moltres, golbat, beedrill, kabutops",,0,,,13.75,5.99,83,1,16,0,lapras,38
2403,44469,"psyduck, tauros, jigglypuff, squirtle, caterpie, nidorino",,0,,,8.98,2.65,100,0,0,0,cloyster,44
2404,41337,"psyduck, magmar, wigglytuff, chansey, nidoking, nidoking",,0,,,19.5,10.89,73,5,22,0,lapras,38
2405,41833,"seadra, kingler, kangaskhan, lickitung, paras, gyarados",,0,,,23.19,7.19,42,10,47,1,gengar,33
2406,41441,"nidoran-f, mew, kangaskhan, hitmonchan, mr. mime, mr. mime",0.0347222222222222,1,28.8,,21.04,7.43,55,8,36,0,lapras,25
2407,48378,"oddish, nidorino, psyduck, paras, koffing, hitmonlee",,0,,,9.25,3.33,81,17,2,0,slowbro,55
2408,49538,"aerodactyl, nidoking, haunter, staryu, haunter, nidorino",1.050992604126119,27,25.69,2.41,17.61,5.18,18,0,54,1,gengar,50
2409,40201,"machop, snorlax, exeggcute, vulpix, pinsir, aerodactyl",,0,,,26.09,8.6,17,12,71,0,gengar,49
2410,43314,"nidorino, weepinbell, doduo, pidgey, parasect, golduck",,0,,,9.56,3.42,97,2,1,0,slowbro,58
2411,46838,"exeggcute, snorlax, caterpie, electabuzz, raticate, pidgeotto",,0,,,18.4,8.07,61,32,7,0,lapras,22
2412,42554,"vileplume, diglett, poliwrath, nidoran-m, dratini, vaporeon",,0,,,14.36,5.38,51,19,30,0,lapras,27
2413,42926,"weezing, machoke, tentacool, bellsprout, gloom, oddish",,0,,,11.41,4.83,82,7,11,0,jynx,57
2414,49159,"wartortle, cloyster, raichu, arbok, ditto, seel",,0,,,15.87,5.86,91,5,3,1,jynx,41
2415,40660,"dragonair, articuno, paras, venomoth, fearow, staryu",,0,,,13.07,5.03,90,4,5,1,slowbro,30
2416,45699,"ekans, machoke, sandslash, charmeleon, slowbro, beedrill",,0,,,15.86,5.03,83,4,13,0,lapras,64
2417,41020,"snorlax, rhyhorn, charizard, vulpix, weedle, vulpix",,0,,,19.56,9.88,54,36,10,0,jynx,23
2418,48719,"electabuzz, arcanine, goldeen, mankey, gengar, nidorino",1.1752136752136753,33,28.08,3.07,16.96,6.19,24,5,36,2,gengar,33
2419,41787,"dodrio, weezing, ekans, dugtrio, magnemite, vileplume",,0,,,12.41,5.91,80,5,15,0,jynx,38
2420,42135,"staryu, scyther, bulbasaur, haunter, ekans, sandslash",0.1541307028360049,5,32.44,1.18,14.66,6.97,69,6,18,2,lapras,56
2421,42692,"machamp, kangaskhan, magikarp, golduck, pikachu, jigglypuff",,0,,,12.34,5.26,70,1,29,0,jynx,31
2422,43775,"slowbro, persian, tentacool, machop, muk, seel",,0,,,22.34,7.72,76,9,15,0,jynx,41
2423,48989,"nidoran-m, charmeleon, kakuna, flareon, gengar, gloom",0.7425007425007425,25,33.67,4.86,20.56,9.58,34,4,19,18,gengar,25
2424,41565,"starmie, poliwhirl, moltres, sandshrew, farfetch'd, staryu",,0,,,15.24,4.75,97,0,3,0,slowbro,39
2425,41917,"cloyster, hitmonlee, tentacruel, metapod, rhyhorn, pidgey",,0,,,13.8,4.24,95,2,3,0,lapras,32
2426,40482,"oddish, gengar, blastoise, flareon, zubat, moltres",2.343059239610964,53,22.62,3.91,17.89,5.38,4,0,29,14,gengar,30
2427,45809,"seadra, scyther, blastoise, blastoise, aerodactyl, jynx",,0,,,25.67,6.8,27,0,73,0,gengar,57
2428,40325,"poliwhirl, pidgey, mew, growlithe, pidgeot, omanyte",,0,,,17.96,6.34,97,2,1,0,lapras,63
2429,43597,"mr. mime, vileplume, venusaur, gyarados, arbok, machop",0.0584795321637426,2,34.2,4.1,17.44,5.83,36,6,56,0,gengar,34
2430,43230,"nidoran-m, drowzee, tauros, graveler, raichu, gloom",,0,,,10.11,3.26,97,2,1,0,jynx,72
2431,47489,"raticate, koffing, kabuto, meowth, dragonite, mankey",,0,,,10.65,2.7,96,3,1,0,lapras,38
2432,42802,"nidoqueen, vaporeon, cubone, goldeen, psyduck, gastly",,0,,,16.49,6.94,81,3,16,0,lapras,43
2433,42470,"exeggcute, mr. mime, wartortle, primeape, seaking, moltres",,0,,,14.27,5.98,79,4,17,0,lapras,32
2434,40744,"fearow, dratini, hypno, jynx, eevee, horsea",,0,,,11.09,4.84,88,11,1,0,cloyster,34
2435,41104,"magneton, rhyhorn, rapidash, tauros, kakuna, ditto",,0,,,13.92,5.57,75,22,3,0,jynx,39
2436,42011,"nidorina, nidorino, ekans, rattata, pikachu, tentacool",,0,,,7.86,2.33,100,0,0,0,slowbro,58
2437,43651,"moltres, metapod, pidgeot, vileplume, vulpix, slowpoke",,0,,,13.08,3.53,95,5,0,0,lapras,33
2438,43127,"alakazam, dratini, electabuzz, clefable, kingler, haunter",0.5213764337851929,20,38.36,5.98,23.49,8.98,26,1,51,2,gengar,37
2439,46679,"caterpie, paras, arbok, starmie, sandshrew, magikarp",,0,,,10.23,3.45,100,0,0,0,slowbro,45
2440,43680,"rhydon, rhydon, slowbro, abra, pidgeotto, mr. mime",,0,,,15.03,3.48,97,3,0,0,jynx,55
2441,47039,"dodrio, gloom, hypno, oddish, nidorina, hypno",,0,,,11.42,4.61,87,8,5,0,lapras,37
2442,42767,"blastoise, venomoth, scyther, gengar, victreebel, butterfree",1.1904761904761905,35,29.4,3.35,21.89,5.21,8,1,49,7,gengar,32
2443,41672,"eevee, ninetales, arcanine, parasect, kadabra, blastoise",,0,,,17.21,6.96,66,18,16,0,lapras,46
2444,40032,"clefairy, magikarp, diglett, chansey, venomoth, psyduck",,0,,,14.83,6.75,100,0,0,0,cloyster,52
