,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
1206,8153,"electabuzz, onix, hypno, mewtwo, seaking, porygon",0.0656814449917898,2,30.45,3.32,17.43,7.06,53,14,30,1,lapras,35
1207,4134,"exeggutor, vulpix, staryu, vileplume, vileplume, dewgong",,0,,,21.45,8.11,45,24,31,0,lapras,24
1208,4693,"hypno, pidgeotto, arcanine, zubat, venonat, krabby",,0,,,9.85,2.54,99,1,0,0,cloyster,52
1209,5774,"abra, persian, chansey, gengar, doduo, fearow",0.2886964246058183,13,45.03,11.33,22.69,12.28,50,2,34,1,lapras,34
1210,9713,"golem, rattata, charmeleon, omastar, koffing, horsea",,0,,,9.61,3.39,89,4,7,0,lapras,52
1211,7440,"seadra, vulpix, jolteon, kabutops, golbat, pinsir",0.0543478260869565,2,36.8,7.21,22.61,6.63,39,14,44,1,lapras,36
1212,7832,"weepinbell, wigglytuff, jynx, tentacruel, hypno, drowzee",,0,,,19.19,7.25,50,38,12,0,slowbro,26
1213,6200,"butterfree, machoke, kabutops, slowpoke, dragonite, paras",,0,,,14.45,5.14,72,9,19,0,lapras,54
1214,5315,"zapdos, nidoran-m, weezing, tentacruel, voltorb, gengar",1.2950647532376618,37,28.57,3.73,20.08,5.32,5,0,56,2,gengar2,42
1215,9372,"bulbasaur, poliwag, parasect, kadabra, raichu, aerodactyl",,0,,,11.2,4.63,89,6,5,0,lapras,54
1216,8532,"charmeleon, charmeleon, beedrill, lapras, flareon, sandshrew",,0,,,18.48,6.51,50,23,27,0,jynx,21
1217,8940,"snorlax, hitmonchan, seel, haunter, machop, koffing",0.5172413793103449,21,40.6,8.94,26.65,12.32,26,7,40,6,gengar,40
1218,4927,"electrode, wigglytuff, mr. mime, wigglytuff, kabutops, nidoking",,0,,,20.23,7.92,67,5,28,0,lapras,44
1219,4555,"zapdos, rattata, caterpie, clefable, golbat, farfetch'd",0.0602409638554216,2,33.2,1.7,17.08,7.44,36,27,33,2,lapras,27
1220,862,"dodrio, porygon, staryu, vulpix, gengar, koffing",0.6597549481621112,21,31.83,6.22,18.47,7.88,41,9,22,7,lapras,27
1221,410,"nidoran-f, tangela, exeggcute, shellder, vaporeon, machoke",,0,,,14.47,4.8,95,4,1,0,slowbro,45
1222,8295,"ninetales, articuno, mankey, geodude, ekans, golem",0.0833333333333333,2,24.0,7.92,11.25,4.49,84,1,13,0,lapras,37
1223,1732,"gloom, clefairy, sandslash, snorlax, ditto, tentacruel",,0,,,27.75,9.57,29,15,56,0,gengar,37
1224,129,"jolteon, exeggcute, golbat, moltres, chansey, gloom",,0,,,17.74,8.65,78,11,8,3,jynx,39
1225,1095,"zubat, lapras, graveler, gastly, aerodactyl, kabutops",0.0282485875706214,1,35.4,,25.54,6.39,9,7,83,0,gengar,50
1226,3067,"pidgeotto, electabuzz, exeggcute, vaporeon, arcanine, magikarp",,0,,,13.68,5.35,90,10,0,0,lapras,49
1227,6739,"bellsprout, mankey, jolteon, vaporeon, paras, nidorina",,0,,,12.18,3.78,95,5,0,0,lapras,36
1228,7179,"slowbro, jynx, cubone, vileplume, poliwrath, parasect",,0,,,28.36,8.15,24,6,68,2,gengar,44
1229,2627,"raticate, growlithe, charmander, muk, graveler, dewgong",,0,,,21.33,8.85,83,9,8,0,lapras,36
1230,2180,"koffing, oddish, dewgong, dragonite, pinsir, goldeen",,0,,,22.15,8.34,32,15,53,0,gengar,43
1231,5998,"golbat, kabuto, wartortle, jynx, mew, jigglypuff",,0,,,19.6,7.28,49,26,23,2,lapras,43
1232,8818,"muk, persian, alakazam, venonat, hitmonlee, bellsprout",,0,,,14.82,5.01,90,6,4,0,jynx,42
1233,548,"poliwrath, ditto, dragonair, kabutops, kangaskhan, vileplume",,0,,,24.08,5.87,11,6,83,0,gengar,55
1234,1353,"slowbro, koffing, alakazam, gloom, vulpix, poliwag",,0,,,18.73,6.1,79,7,14,0,lapras,56
1235,1886,"psyduck, lapras, parasect, shellder, dugtrio, ditto",,0,,,19.81,6.49,58,24,17,1,slowbro,31
1236,2246,"beedrill, weezing, paras, jigglypuff, caterpie, horsea",,0,,,9.11,2.9,99,1,0,0,slowbro,48
1237,7518,"cloyster, charmander, onix, gastly, jolteon, kakuna",,0,,,15.37,5.66,80,3,17,0,jynx,31
1238,2993,"sandslash, rattata, clefairy, farfetch'd, kangaskhan, bulbasaur",,0,,,11.69,5.08,89,6,5,0,jynx,38
1239,6358,"dewgong, squirtle, arbok, arcanine, gloom, charizard",,0,,,22.02,6.37,76,13,11,0,lapras,54
1240,3406,"dugtrio, golem, charmeleon, poliwrath, grimer, squirtle",,0,,,13.37,5.73,67,1,32,0,lapras,29
1241,3874,"slowbro, alakazam, scyther, golbat, raichu, paras",,0,,,21.76,7.97,69,8,15,8,lapras,31
1242,6389,"kakuna, poliwhirl, hypno, parasect, graveler, growlithe",,0,,,11.78,3.24,99,0,1,0,slowbro,34
1243,3370,"cloyster, seadra, charmeleon, blastoise, raticate, pidgey",,0,,,18.58,5.0,81,12,7,0,lapras,51
1244,2297,"victreebel, pinsir, kangaskhan, slowbro, jolteon, tentacool",,0,,,21.71,5.69,22,4,74,0,gengar,47
1245,2530,"butterfree, jolteon, meowth, rattata, weepinbell, haunter",0.1514233797698364,5,33.02,3.91,12.59,6.36,73,7,15,0,lapras,36
1246,2942,"haunter, spearow, charizard, shellder, onix, nidoking",0.4421221864951768,11,24.88,2.81,13.6,5.74,45,1,36,7,lapras,37
1247,1382,"voltorb, pikachu, raichu, electrode, geodude, pikachu",,0,,,8.96,3.51,89,7,4,0,lapras,41
1248,599,"pikachu, nidoking, caterpie, ninetales, exeggutor, kabuto",,0,,,14.11,6.78,72,11,17,0,lapras,58
1249,1857,"sandslash, victreebel, persian, vaporeon, farfetch'd, tentacruel",,0,,,17.39,5.82,72,14,14,0,lapras,34
1250,1425,"abra, kangaskhan, clefable, shellder, parasect, nidorina",,0,,,20.07,8.44,60,13,27,0,lapras,36
1251,5949,"dewgong, cubone, tentacool, sandshrew, tentacool, starmie",,0,,,21.75,6.21,97,3,0,0,slowbro,59
1252,2151,"nidorina, gyarados, psyduck, metapod, cloyster, golbat",0.0705467372134038,2,28.35,2.33,16.36,6.26,50,9,38,1,lapras,42
1253,3711,"electrode, venonat, beedrill, venonat, sandslash, jynx",,0,,,13.31,5.7,68,17,15,0,lapras,36
1254,1044,"mewtwo, vaporeon, muk, articuno, golduck, marowak",0.5040957781978577,16,31.74,4.48,24.54,6.27,19,0,57,8,gengar,36
1255,6443,"golem, horsea, growlithe, zubat, persian, seaking",,0,,,10.57,4.03,89,6,5,0,lapras,40
1256,6831,"dragonair, oddish, mew, jigglypuff, voltorb, poliwhirl",,0,,,14.72,5.3,83,13,4,0,lapras,32
1257,7203,"bulbasaur, jynx, metapod, arcanine, nidorino, magmar",,0,,,12.63,6.4,77,13,10,0,slowbro,40
1258,986,"persian, slowpoke, raticate, gengar, seaking, jynx",1.2106537530266344,40,33.04,5.13,22.37,8.36,19,5,29,7,gengar,27
1259,253,"kakuna, jigglypuff, charmeleon, charmander, dragonair, magneton",,0,,,12.09,4.2,98,1,1,0,jynx,34
1260,1448,"mr. mime, krabby, arcanine, rapidash, horsea, paras",,0,,,10.33,2.92,100,0,0,0,slowbro,58
1261,4316,"blastoise, nidorina, arcanine, nidoqueen, tentacruel, bulbasaur",,0,,,16.45,6.21,59,9,32,0,lapras,37
1262,8371,"ditto, clefairy, golbat, venomoth, hypno, seadra",,0,,,21.66,7.42,100,0,0,0,slowbro,42
1263,9296,"gloom, tentacool, dragonair, meowth, machop, dugtrio",,0,,,9.2,3.32,86,11,3,0,lapras,34
1264,9531,"poliwag, nidoran-m, staryu, electabuzz, krabby, mewtwo",,0,,,13.71,5.65,89,1,9,1,jynx,57
1265,9943,"golduck, porygon, kakuna, seel, rhydon, arcanine",,0,,,13.47,4.88,94,4,2,0,draw,46
1266,5924,"seadra, spearow, venusaur, arbok, drowzee, nidoran-f",,0,,,13.52,4.2,99,1,0,0,slowbro,42
1267,5556,"rapidash, jigglypuff, pikachu, kangaskhan, exeggcute, geodude",,0,,,12.57,5.88,78,9,13,0,lapras,53
1268,7662,"vileplume, wigglytuff, gastly, jigglypuff, poliwrath, staryu",,0,,,18.59,6.2,36,12,52,0,gengar,36
1269,6785,"zubat, arbok, cubone, rhyhorn, machamp, mew",,0,,,13.49,4.86,87,5,8,0,jynx,35
1270,6022,"tentacool, blastoise, nidoking, fearow, slowbro, chansey",,0,,,20.64,7.64,62,6,32,0,jynx,27
1271,5690,"dragonite, seadra, farfetch'd, seel, slowpoke, nidoking",,0,,,16.71,6.96,95,2,3,0,slowbro,31
1272,9150,"arcanine, oddish, drowzee, scyther, vaporeon, haunter",0.1464128843338213,6,40.98,3.22,20.61,8.19,55,3,34,2,lapras,36
1273,5137,"rhydon, cubone, hypno, zubat, ninetales, exeggcute",,0,,,10.65,3.53,95,5,0,0,jynx,46
1274,195,"gloom, raticate, kingler, paras, electrode, magnemite",,0,,,12.19,4.56,74,13,13,0,jynx,35
1275,4777,"rhydon, electabuzz, poliwag, clefairy, gastly, onix",,0,,,12.87,6.2,84,1,15,0,lapras,52
1276,1029,"parasect, chansey, psyduck, beedrill, mewtwo, weepinbell",,0,,,14.13,7.89,86,4,9,1,lapras,37
1277,632,"gyarados, slowpoke, caterpie, kadabra, kadabra, voltorb",,0,,,10.43,3.18,86,8,6,0,lapras,59
1278,8710,"tentacruel, kabutops, electrode, geodude, hitmonchan, kabutops",,0,,,21.81,4.12,13,0,87,0,gengar,71
1279,8066,"gyarados, snorlax, metapod, cubone, gyarados, beedrill",0.0268817204301075,1,37.2,,23.59,6.5,11,1,87,0,haunter,39
1280,4001,"pidgeotto, beedrill, shellder, rhyhorn, magmar, dragonite",,0,,,11.74,4.04,98,1,1,0,jynx,56
1281,144,"gengar, exeggutor, kabuto, farfetch'd, charmander, flareon",2.295805739514349,52,22.65,4.09,17.81,6.94,8,1,25,14,gengar,26
1282,5641,"lickitung, sandslash, mankey, aerodactyl, flareon, psyduck",,0,,,12.22,4.89,86,5,9,0,lapras,36
1283,9626,"charmeleon, charmander, abra, rapidash, magnemite, arcanine",,0,,,11.1,3.02,94,6,0,0,draw,51
1284,9181,"venomoth, growlithe, weedle, cubone, hypno, parasect",,0,,,11.24,3.11,99,1,0,0,cloyster,52
1285,6754,"bulbasaur, paras, hitmonlee, weepinbell, haunter, kangaskhan",0.4099760847283908,12,29.27,2.28,15.58,7.25,37,5,42,4,gengar,42
1286,7114,"starmie, bellsprout, beedrill, drowzee, oddish, golduck",,0,,,13.2,3.86,96,4,0,0,slowbro,31
1287,5220,"jynx, psyduck, kakuna, raichu, charmeleon, mankey",,0,,,11.03,4.93,79,21,0,0,lapras,28
1288,9247,"nidorina, slowpoke, beedrill, eevee, articuno, bulbasaur",,0,,,12.69,4.62,91,1,8,0,jynx,40
1289,5587,"onix, tangela, machamp, golbat, metapod, parasect",,0,,,10.99,3.53,97,2,1,0,slowbro,29
1290,9992,"nidoqueen, mew, venonat, hypno, gastly, seadra",,0,,,17.77,6.58,81,0,19,0,lapras,50
1291,8407,"pidgeotto, kadabra, zubat, pikachu, jolteon, lickitung",,0,,,10.58,3.22,98,2,0,0,slowbro,30
1292,8875,"weedle, exeggcute, haunter, jigglypuff, machamp, beedrill",0.0684931506849315,2,29.2,0.0,15.1,7.46,54,11,27,6,lapras,39
1293,957,"kadabra, articuno, kangaskhan, abra, aerodactyl, weedle",,0,,,13.16,5.32,70,4,26,0,lapras,44
1294,525,"magnemite, electabuzz, abra, golem, cubone, tentacool",,0,,,10.79,3.9,85,8,7,0,jynx,35
1295,4812,"primeape, electabuzz, paras, sandslash, weedle, marowak",,0,,,11.76,6.46,65,8,27,0,lapras,46
1296,4460,"zubat, victreebel, tangela, pikachu, golbat, jolteon",,0,,,10.97,4.15,87,12,1,0,lapras,30
1297,1499,"lapras, rattata, nidoran-m, clefable, venomoth, paras",,0,,,22.26,7.29,59,32,9,0,slowbro,25
1298,282,"doduo, raichu, mr. mime, ditto, seadra, doduo",,0,,,14.85,5.95,100,0,0,0,cloyster,31
1299,7575,"abra, ditto, victreebel, venusaur, koffing, koffing",,0,,,18.61,8.28,82,10,8,0,lapras,52
1300,7907,"kabuto, dragonair, mewtwo, rattata, pidgey, mankey",,0,,,10.25,3.51,83,9,8,0,lapras,54
1301,6335,"growlithe, starmie, growlithe, weezing, sandshrew, wigglytuff",,0,,,14.98,5.28,95,1,4,0,slowbro,29
1302,3819,"cloyster, shellder, gengar, grimer, nidoran-f, jynx",1.073869183208591,33,30.73,5.41,20.12,6.31,30,5,27,5,gengar,27
1303,6492,"gengar, eevee, dratini, tentacruel, nidoqueen, scyther",1.9581664441477529,44,22.47,4.23,16.62,5.82,16,1,26,13,gengar,28
1304,3152,"paras, meowth, seadra, nidoqueen, meowth, mr. mime",,0,,,12.96,4.04,100,0,0,0,cloyster,48
1305,2712,"pidgeotto, golem, dragonite, marowak, mr. mime, snorlax",,0,,,21.56,9.59,45,9,46,0,lapras,33
1306,1607,"bellsprout, gloom, parasect, golbat, snorlax, pidgeotto",,0,,,18.9,9.53,53,30,15,2,draw,27
1307,4159,"machamp, farfetch'd, goldeen, raichu, nidoran-m, golbat",,0,,,10.26,4.59,84,7,8,1,lapras,44
1308,8699,"voltorb, omastar, aerodactyl, mew, sandshrew, exeggcute",,0,,,18.68,6.36,50,18,32,0,lapras,38
1309,5719,"onix, venonat, ekans, articuno, pinsir, sandslash",,0,,,16.0,6.12,78,2,20,0,lapras,40
1310,2373,"seaking, rhyhorn, pidgey, pikachu, exeggcute, mewtwo",0.0318471337579617,1,31.4,,11.31,4.86,85,4,9,1,lapras,41
1311,3533,"nidoqueen, moltres, electabuzz, starmie, tentacruel, abra",,0,,,14.52,5.8,78,6,16,0,draw,66
1312,3941,"muk, golbat, magnemite, charmander, jigglypuff, weepinbell",,0,,,14.84,5.45,91,8,1,0,jynx,32
1313,3294,"weepinbell, marowak, nidoran-f, raticate, mewtwo, chansey",,0,,,11.69,5.01,91,1,8,0,jynx,57
1314,5378,"raichu, flareon, gengar, pidgeotto, machop, gyarados",1.4998369742419302,46,30.67,3.76,22.08,6.47,10,0,39,5,gengar,37
1315,4538,"arbok, chansey, mew, voltorb, cubone, moltres",,0,,,16.73,7.63,96,2,2,0,lapras,40
1316,1266,"sandslash, geodude, raichu, moltres, arcanine, ninetales",,0,,,9.82,3.22,92,6,2,0,draw,66
1317,1962,"magneton, weedle, vileplume, hitmonlee, metapod, hitmonlee",,0,,,15.43,5.35,33,38,29,0,gengar,26
1318,1510,"clefairy, vileplume, scyther, sandshrew, diglett, ditto",,0,,,15.02,7.37,86,12,2,0,lapras,28
1319,8229,"kangaskhan, mewtwo, zubat, onix, eevee, cloyster",,0,,,15.81,6.06,52,19,28,1,lapras,47
1320,9469,"gloom, venonat, nidoran-m, ninetales, ekans, hitmonchan",,0,,,10.24,4.46,80,13,7,0,slowbro,25
1321,3990,"oddish, cubone, flareon, ditto, pidgeot, pidgeot",,0,,,12.38,3.95,95,4,1,0,lapras,43
1322,3245,"drowzee, dugtrio, hitmonchan, geodude, dewgong, doduo",,0,,,14.65,6.08,85,4,11,0,lapras,31
1323,6969,"vaporeon, golduck, tauros, kakuna, wigglytuff, beedrill",,0,,,18.23,5.92,88,10,2,0,lapras,50
1324,2405,"jigglypuff, muk, gengar, goldeen, omanyte, tangela",1.0224948875255624,35,34.23,5.58,22.84,9.6,36,4,14,11,gengar,29
1325,2877,"clefairy, hitmonlee, vaporeon, dugtrio, rattata, farfetch'd",,0,,,17.19,7.71,86,5,9,0,lapras,32
1326,9008,"magneton, weedle, dratini, pikachu, vaporeon, kangaskhan",,0,,,16.3,5.63,51,42,7,0,lapras,43
1327,4188,"machoke, golduck, slowbro, flareon, mr. mime, mew",,0,,,24.32,6.66,48,3,49,0,lapras,39
1328,1171,"porygon, arbok, rhydon, magnemite, exeggutor, haunter",0.3861003861003861,14,36.26,2.69,20.58,7.4,34,3,47,2,gengar,42
1329,8648,"grimer, ponyta, jynx, jigglypuff, spearow, rapidash",,0,,,12.33,5.11,85,15,0,0,slowbro,52
1330,2064,"mankey, nidorino, dodrio, machop, kakuna, staryu",,0,,,7.66,2.32,100,0,0,0,slowbro,57
1331,3183,"weedle, poliwhirl, magikarp, fearow, ekans, horsea",,0,,,9.7,3.36,100,0,0,0,dewgong,41
1332,3624,"ninetales, charizard, ditto, chansey, ninetales, tauros",,0,,,19.29,7.69,91,9,0,0,lapras,54
1333,1434,"golbat, starmie, nidoran-f, bellsprout, machop, kingler",,0,,,12.57,4.68,90,3,7,0,slowbro,37
1334,1846,"weepinbell, jynx, zapdos, magikarp, ponyta, wartortle",,0,,,14.24,5.56,41,27,32,0,lapras,37
1335,588,"spearow, poliwrath, zubat, pinsir, machamp, ninetales",,0,,,15.45,5.78,49,11,40,0,draw,46
1336,1393,"seadra, onix, seel, parasect, golbat, dewgong",,0,,,28.75,10.42,97,3,0,0,slowbro,39
1337,5958,"jynx, poliwag, zapdos, wigglytuff, clefable, wartortle",0.1037613488975356,4,38.55,5.43,24.57,9.23,16,10,68,2,gengar,40
1338,3361,"growlithe, machoke, charmeleon, bellsprout, kakuna, sandshrew",,0,,,7.29,1.88,100,0,0,0,cloyster,38
1339,6398,"lapras, beedrill, haunter, koffing, weepinbell, mew",0.5871446229913474,19,32.36,4.15,23.84,6.06,11,6,56,8,gengar,40
1340,2953,"golbat, diglett, machamp, kangaskhan, voltorb, mankey",,0,,,14.22,6.47,55,3,41,1,gengar,34
1341,2521,"koffing, arbok, snorlax, kangaskhan, parasect, gastly",,0,,,29.66,8.82,17,5,78,0,gengar,62
1342,2286,"scyther, spearow, geodude, poliwag, ninetales, clefable",,0,,,17.7,8.67,79,10,11,0,lapras,48
1343,1055,"bellsprout, beedrill, charizard, magikarp, charmeleon, poliwrath",,0,,,13.2,6.13,69,8,23,0,lapras,31
1344,2140,"grimer, vaporeon, nidoran-f, staryu, nidoking, arcanine",,0,,,17.08,6.43,86,7,7,0,draw,41
1345,3700,"tentacruel, dragonair, dragonite, abra, bulbasaur, lickitung",,0,,,14.12,4.55,94,4,2,0,lapras,40
1346,3076,"grimer, starmie, chansey, krabby, eevee, charmander",,0,,,15.79,5.8,100,0,0,0,cloyster,53
1347,6728,"ekans, vaporeon, zapdos, dragonite, chansey, machamp",0.0307692307692307,1,32.5,,27.24,8.83,27,9,62,1,gengar,39
1348,2191,"blastoise, cubone, butterfree, cloyster, nidorino, krabby",,0,,,12.84,4.63,82,6,12,0,lapras,54
1349,7168,"spearow, paras, mewtwo, zubat, magmar, drowzee",,0,,,11.16,4.37,78,15,7,0,lapras,38
1350,2636,"mr. mime, weepinbell, beedrill, dewgong, jigglypuff, nidoking",,0,,,16.78,6.8,95,1,4,0,slowbro,32
1351,1084,"krabby, golem, golduck, electrode, mankey, machoke",,0,,,12.04,5.21,67,6,27,0,lapras,51
1352,138,"rhydon, butterfree, krabby, dragonair, chansey, butterfree",,0,,,12.7,4.94,98,1,1,0,jynx,56
1353,1723,"starmie, haunter, vulpix, cloyster, dragonite, machoke",0.5053507728894173,17,33.64,4.38,20.07,7.07,39,5,31,8,lapras,33
1354,2982,"raticate, electrode, goldeen, ninetales, charmeleon, tentacool",,0,,,10.2,2.84,97,3,0,0,jynx,53
1355,2257,"gloom, venonat, ponyta, dragonite, hypno, onix",,0,,,11.71,4.49,87,9,4,0,lapras,36
1356,7509,"mankey, metapod, zapdos, gastly, omastar, machoke",0.2710027100271003,7,25.83,3.5,18.47,6.08,20,3,70,0,gengar,45
1357,6349,"victreebel, machamp, psyduck, ditto, sandslash, flareon",,0,,,15.67,6.37,59,7,34,0,lapras,43
1358,3865,"tangela, snorlax, moltres, machoke, ditto, articuno",,0,,,27.47,11.23,46,2,52,0,gengar,37
1359,3417,"jolteon, alakazam, poliwrath, diglett, electabuzz, charizard",,0,,,17.45,7.38,51,12,34,3,lapras,37
1360,5989,"beedrill, eevee, omanyte, mewtwo, dragonair, grimer",,0,,,12.78,4.09,85,8,7,0,lapras,46
1361,1897,"sandslash, lickitung, nidorina, jigglypuff, pidgey, gloom",,0,,,10.25,2.96,99,0,1,0,jynx,56
1362,8809,"dewgong, tauros, lapras, rattata, doduo, seaking",,0,,,28.14,7.61,47,29,24,0,gengar,16
1363,1342,"meowth, porygon, scyther, squirtle, bulbasaur, scyther",,0,,,9.84,2.48,99,1,0,0,cloyster,33
1364,559,"pikachu, scyther, mew, golbat, squirtle, starmie",,0,,,16.52,5.53,97,2,1,0,slowbro,36
1365,4682,"victreebel, metapod, scyther, gengar, nidorina, goldeen",1.3479957431713372,38,28.19,3.77,16.85,7.91,35,1,18,8,gengar,34
1366,8142,"geodude, mewtwo, kabuto, gloom, machamp, zapdos",0.5428881650380022,15,27.63,2.8,19.12,4.31,6,4,73,2,gengar,59
1367,4125,"moltres, ponyta, diglett, psyduck, butterfree, porygon",,0,,,10.46,2.45,100,0,0,0,jynx,43
1368,5765,"dratini, nidoran-m, ekans, tentacool, slowpoke, venusaur",,0,,,10.49,3.27,99,1,0,0,cloyster,38
1369,9702,"kingler, victreebel, omanyte, machop, nidoran-m, mr. mime",,0,,,11.14,3.44,88,6,6,0,jynx,32
1370,3689,"victreebel, gastly, tentacruel, paras, seel, omastar",,0,,,16.05,6.51,61,7,32,0,lapras,53
1371,6670,"jolteon, vileplume, butterfree, hitmonchan, butterfree, vaporeon",,0,,,18.2,6.27,43,26,31,0,lapras,32
1372,7797,"growlithe, tauros, kingler, nidoking, jolteon, pidgeotto",,0,,,12.46,4.45,78,10,12,0,lapras,38
1373,7030,"dragonite, nidoran-m, slowbro, magneton, ekans, cubone",,0,,,15.8,4.45,94,4,2,0,lapras,66
1374,5304,"primeape, dewgong, graveler, clefable, dewgong, hitmonchan",,0,,,31.93,9.19,21,12,67,0,gengar,40
1375,9363,"vileplume, zapdos, arbok, krabby, jolteon, gengar",1.4041745730550284,37,26.35,3.24,19.14,3.91,1,0,60,2,gengar2,50
1376,8284,"charmander, jolteon, rhydon, vileplume, drowzee, rattata",,0,,,10.07,4.09,88,8,4,0,jynx,46
1377,8951,"pinsir, pidgeotto, slowbro, venonat, kabutops, fearow",,0,,,21.68,7.49,48,5,47,0,lapras,41
1378,8523,"seaking, kadabra, exeggutor, gloom, chansey, horsea",,0,,,14.43,6.65,75,12,13,0,lapras,33
1379,4544,"ivysaur, onix, golem, gengar, lickitung, bulbasaur",1.2451085023123445,35,28.11,4.22,18.73,6.88,22,2,32,9,gengar,31
1380,4936,"zubat, beedrill, charmander, moltres, sandshrew, vileplume",,0,,,9.64,3.3,96,3,1,0,jynx,57
1381,401,"aerodactyl, vileplume, bulbasaur, graveler, slowpoke, magikarp",,0,,,10.1,3.54,89,5,6,0,lapras,66
1382,873,"jolteon, charizard, oddish, hitmonlee, charizard, poliwhirl",,0,,,16.68,5.38,35,15,50,0,gengar,34
1383,7823,"weedle, articuno, grimer, slowpoke, zapdos, sandshrew",0.1482579688658265,4,26.98,5.65,16.12,6.42,69,5,21,1,lapras,56
1384,7451,"nidorino, farfetch'd, weedle, seel, beedrill, parasect",,0,,,10.77,4.35,98,2,0,0,cloyster,40
1385,6211,"krabby, psyduck, kangaskhan, eevee, exeggcute, seadra",,0,,,11.57,3.4,94,3,3,0,jynx,44
1386,3239,"kadabra, bellsprout, vaporeon, slowbro, ditto, vileplume",,0,,,25.97,7.86,84,4,12,0,lapras,43
1387,6915,"doduo, vileplume, vileplume, tentacruel, nidorina, dragonair",,0,,,13.91,6.12,57,26,17,0,lapras,41
1388,6567,"kakuna, tauros, electrode, marowak, voltorb, psyduck",,0,,,10.55,4.27,93,3,4,0,slowbro,36
1389,70,"tentacool, doduo, bulbasaur, vaporeon, gastly, lickitung",,0,,,15.33,5.35,91,3,6,0,slowbro,35
1390,7327,"oddish, venusaur, wartortle, bellsprout, zubat, rhyhorn",,0,,,8.35,2.47,94,4,2,0,lapras,46
1391,2479,"butterfree, electabuzz, metapod, metapod, seadra, tangela",,0,,,12.5,4.75,99,1,0,0,cloyster,37
1392,7480,"dodrio, seadra, aerodactyl, omanyte, haunter, gengar",0.9560723514211884,37,38.7,5.84,24.41,8.1,17,1,45,0,gengar2,45
1393,4232,"clefable, rhydon, drowzee, caterpie, paras, parasect",,0,,,15.45,7.37,91,4,5,0,slowbro,27
1394,377,"sandslash, articuno, cubone, vileplume, dodrio, persian",,0,,,14.76,5.85,59,5,36,0,lapras,48
1395,8255,"gloom, rhyhorn, magikarp, farfetch'd, horsea, dragonair",,0,,,8.49,3.09,95,3,2,0,cloyster,26
1396,4595,"moltres, articuno, butterfree, poliwhirl, geodude, weezing",,0,,,16.92,6.17,71,0,29,0,lapras,32
1397,8980,"jolteon, ditto, blastoise, rhydon, squirtle, arbok",,0,,,18.96,7.07,61,8,31,0,lapras,37
1398,9867,"staryu, vulpix, arbok, metapod, golbat, zubat",,0,,,11.54,4.58,100,0,0,0,cloyster,68
1399,9415,"tangela, gyarados, rhyhorn, mankey, victreebel, beedrill",,0,,,15.47,6.37,43,5,52,0,gengar,43
1400,5472,"machamp, goldeen, jynx, clefairy, lickitung, rattata",,0,,,14.52,7.1,67,12,21,0,lapras,39
1401,5800,"golbat, kabutops, sandslash, vaporeon, kabutops, bellsprout",0.0275482093663911,1,36.3,,21.56,6.17,29,6,64,0,gengar,63
1402,2018,"magnemite, seel, shellder, raticate, zapdos, koffing",,0,,,18.05,6.99,56,29,15,0,lapras,48
1403,7746,"machoke, wigglytuff, chansey, metapod, venomoth, rattata",,0,,,13.21,5.29,100,0,0,0,slowbro,50
1404,6106,"tauros, venomoth, butterfree, persian, omastar, golem",,0,,,15.87,7.84,77,1,22,0,lapras,55
1405,3658,"nidoran-m, jolteon, bulbasaur, wartortle, kingler, electabuzz",,0,,,14.22,4.82,64,21,15,0,lapras,27
1406,9074,"nidorino, kabutops, pidgey, bellsprout, kabutops, metapod",,0,,,12.99,4.33,70,18,12,0,lapras,55
1407,5013,"electrode, graveler, venomoth, weedle, ponyta, machamp",,0,,,9.95,4.11,85,6,9,0,lapras,34
1408,716,"graveler, voltorb, nidorina, golbat, krabby, clefable",,0,,,13.79,6.8,81,6,12,1,lapras,43
1409,4653,"oddish, charizard, hitmonlee, metapod, butterfree, wigglytuff",,0,,,11.08,3.43,88,7,5,0,jynx,41
1410,8634,"marowak, koffing, metapod, weepinbell, haunter, exeggutor",0.184218606079214,6,32.57,4.87,17.62,7.66,41,4,43,6,gengar,40
1411,8193,"tauros, rhydon, scyther, gastly, jynx, shellder",,0,,,15.87,6.44,52,13,35,0,lapras,42
1412,9938,"growlithe, arcanine, charmeleon, hitmonchan, chansey, exeggcute",,0,,,13.66,6.43,86,5,9,0,jynx,53
