,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
2658,76320,"machoke, kangaskhan, tentacruel, jynx, exeggutor, vileplume",,0,,,21.47,5.65,15,4,81,0,gengar,68
2659,76487,"metapod, moltres, exeggcute, grimer, slowbro, rapidash",,0,,,23.92,9.35,60,23,17,0,lapras,39
2660,77560,"dodrio, spearow, tentacool, moltres, charizard, weedle",,0,,,9.91,2.92,100,0,0,0,slowbro,52
2661,77912,"diglett, slowbro, staryu, nidoran-f, charizard, machoke",,0,,,22.47,8.39,56,6,37,1,lapras,26
2662,72599,"lickitung, exeggutor, persian, raticate, abra, jolteon",,0,,,15.35,6.68,80,15,5,0,lapras,52
2663,74807,"kabutops, electabuzz, golduck, magneton, tentacruel, bulbasaur",,0,,,18.76,4.71,12,40,48,0,gengar,34
2664,74475,"nidoran-f, aerodactyl, mr. mime, jynx, raticate, seel",,0,,,16.42,6.1,54,28,18,0,lapras,29
2665,78412,"scyther, machamp, cloyster, mewtwo, nidoqueen, poliwhirl",,0,,,19.08,6.49,38,1,60,1,gengar,38
2666,78860,"ponyta, muk, magikarp, doduo, nidoran-f, blastoise",,0,,,14.61,4.58,92,4,4,0,lapras,37
2667,79252,"butterfree, paras, voltorb, charmander, zapdos, persian",,0,,,11.84,5.34,66,22,12,0,lapras,52
2668,75235,"tentacool, grimer, seel, wartortle, vaporeon, electabuzz",,0,,,20.82,6.51,94,4,2,0,jynx,38
2669,70919,"machamp, ponyta, magikarp, beedrill, kakuna, vaporeon",,0,,,12.6,4.83,82,8,10,0,jynx,30
2670,79987,"doduo, ekans, flareon, machoke, muk, seaking",,0,,,12.33,4.67,85,10,5,0,jynx,29
2671,75592,"kadabra, zapdos, mewtwo, rhydon, growlithe, magnemite",0.6109979633401221,12,19.64,2.71,13.96,5.17,29,1,56,2,gengar,33
2672,77101,"squirtle, spearow, exeggcute, arcanine, exeggutor, ninetales",,0,,,14.28,6.41,78,6,16,0,draw,48
2673,76741,"magnemite, ninetales, alakazam, weedle, vaporeon, starmie",,0,,,19.82,5.01,94,6,0,0,lapras,53
2674,79633,"gloom, gyarados, tangela, lapras, voltorb, farfetch'd",,0,,,20.11,5.45,15,6,79,0,gengar,44
2675,75654,"grimer, flareon, jynx, drowzee, cloyster, magmar",,0,,,18.93,7.68,58,22,20,0,lapras,29
2676,79194,"primeape, mr. mime, starmie, kadabra, rapidash, mankey",,0,,,11.53,3.65,93,1,6,0,lapras,50
2677,74014,"vileplume, kadabra, butterfree, eevee, tangela, ivysaur",,0,,,10.13,4.36,89,9,2,0,lapras,39
2678,78073,"cubone, dewgong, pikachu, ekans, jynx, gengar",0.2710027100271003,10,36.9,5.91,25.37,9.1,42,8,35,5,lapras,37
2679,78705,"slowbro, hypno, golduck, kangaskhan, growlithe, hitmonlee",,0,,,28.31,6.98,27,7,66,0,gengar,33
2680,74762,"spearow, dragonair, gastly, hitmonlee, geodude, dodrio",,0,,,11.29,5.83,74,4,21,1,slowbro,28
2681,75685,"raichu, grimer, goldeen, starmie, beedrill, wigglytuff",,0,,,14.73,4.77,95,4,1,0,slowbro,29
2682,75122,"seadra, hitmonlee, rhyhorn, sandshrew, wigglytuff, pidgey",,0,,,12.69,3.8,100,0,0,0,jynx,36
2683,79145,"gyarados, venusaur, kakuna, slowpoke, rattata, arbok",,0,,,12.36,4.54,68,14,18,0,lapras,43
2684,76790,"magmar, haunter, fearow, spearow, tentacruel, nidorino",0.2227998514667657,6,26.93,0.65,16.4,6.52,40,7,42,5,gengar,41
2685,73769,"staryu, arcanine, charmeleon, ninetales, charmander, magnemite",,0,,,12.73,4.03,100,0,0,0,jynx,44
2686,76037,"arbok, jynx, fearow, dragonite, starmie, kingler",,0,,,18.1,7.46,58,9,33,0,lapras,36
2687,77677,"gastly, meowth, koffing, geodude, charmander, weepinbell",,0,,,9.04,4.25,81,4,15,0,lapras,30
2688,72129,"charmeleon, gastly, dragonite, machoke, omanyte, slowbro",,0,,,19.3,5.11,37,12,51,0,gengar,31
2689,79283,"dragonite, rattata, porygon, moltres, weedle, ekans",,0,,,9.05,2.53,100,0,0,0,slowbro,29
2690,75931,"ekans, psyduck, primeape, ditto, clefairy, cubone",,0,,,12.89,4.47,100,0,0,0,slowbro,30
2691,75543,"sandslash, butterfree, dratini, horsea, arcanine, gyarados",,0,,,16.71,7.0,48,10,42,0,lapras,37
2692,79524,"metapod, pidgeotto, koffing, rattata, hitmonchan, abra",,0,,,7.9,2.47,100,0,0,0,draw,52
2693,79956,"dodrio, lickitung, kabuto, nidoqueen, beedrill, poliwhirl",,0,,,13.14,4.35,83,12,5,0,jynx,31
2694,78364,"parasect, cubone, mew, slowpoke, abra, caterpie",,0,,,13.07,3.89,100,0,0,0,jynx,55
2695,74303,"onix, pidgeotto, oddish, tentacool, articuno, electabuzz",0.0367647058823529,1,27.2,,13.36,5.43,79,5,15,0,lapras,48
2696,72548,"drowzee, magnemite, charmeleon, caterpie, snorlax, tentacool",,0,,,20.11,8.82,61,33,6,0,lapras,26
2697,77216,"arbok, electabuzz, farfetch'd, drowzee, staryu, electabuzz",,0,,,11.43,3.91,87,13,0,0,jynx,40
2698,76456,"magnemite, sandslash, magmar, poliwhirl, slowbro, venomoth",,0,,,19.48,6.53,78,3,19,0,lapras,51
2699,76824,"slowpoke, sandshrew, nidoran-m, machoke, seel, slowpoke",,0,,,13.86,4.16,100,0,0,0,slowbro,62
2700,73308,"hitmonchan, venusaur, lapras, zapdos, metapod, zubat",0.1173249902229174,3,25.57,1.43,21.46,4.59,6,15,74,2,gengar,55
2701,73196,"sandshrew, nidorino, vileplume, lickitung, seadra, omastar",,0,,,14.07,5.51,83,7,10,0,lapras,51
2702,73631,"shellder, pikachu, onix, sandslash, geodude, poliwrath",,0,,,12.44,5.07,87,0,13,0,slowbro,52
2703,77088,"clefable, dragonair, parasect, clefable, venusaur, rapidash",,0,,,27.71,11.18,50,14,36,0,lapras,28
2704,72071,"jigglypuff, machamp, charmeleon, alakazam, primeape, charizard",,0,,,15.08,7.37,59,3,38,0,lapras,49
2705,71164,"nidoking, hitmonlee, raichu, charmeleon, oddish, tangela",,0,,,9.77,3.42,84,10,6,0,lapras,55
2706,70083,"weezing, arbok, psyduck, seadra, blastoise, gyarados",0.0579710144927536,2,34.5,1.13,23.63,7.36,29,5,64,0,gengar,40
2707,70724,"dragonite, gengar, dodrio, rhyhorn, muk, dratini",2.3484848484848486,62,26.4,3.9,18.3,6.44,9,1,26,2,gengar,44
2708,72410,"articuno, pidgeotto, chansey, hypno, sandshrew, kabuto",,0,,,15.34,6.06,98,0,2,0,slowbro,50
2709,72862,"primeape, vaporeon, exeggutor, rhyhorn, bulbasaur, persian",,0,,,19.24,7.01,44,23,33,0,lapras,34
2710,73985,"clefable, kabuto, doduo, parasect, doduo, clefairy",,0,,,16.7,6.46,91,5,4,0,jynx,34
2711,73250,"nidoking, magneton, tentacool, ivysaur, squirtle, koffing",,0,,,12.16,5.43,73,6,21,0,lapras,58
2712,70890,"gloom, horsea, venusaur, poliwrath, weedle, venonat",,0,,,12.28,4.57,70,13,17,0,jynx,24
2713,70345,"moltres, primeape, flareon, parasect, seaking, nidorino",,0,,,14.75,6.11,68,15,17,0,lapras,29
2714,75869,"seel, kadabra, mr. mime, wartortle, dugtrio, kakuna",,0,,,15.64,5.81,99,1,0,0,slowbro,39
2715,71977,"lickitung, jolteon, staryu, shellder, poliwag, wigglytuff",,0,,,14.24,3.75,96,4,0,0,slowbro,38
2716,71505,"machoke, machamp, machamp, pidgeotto, poliwrath, horsea",,0,,,15.77,5.28,37,9,54,0,gengar,37
2717,71273,"kabuto, graveler, geodude, tangela, dratini, nidoran-f",,0,,,8.48,2.08,99,1,0,0,jynx,35
2718,78938,"snorlax, bulbasaur, ivysaur, seadra, tentacruel, doduo",,0,,,22.4,9.28,49,38,13,0,lapras,19
2719,70841,"caterpie, rapidash, jynx, bellsprout, pinsir, victreebel",,0,,,15.18,6.04,48,26,26,0,lapras,31
2720,70433,"nidoran-m, magneton, pidgey, hypno, abra, mew",,0,,,16.28,6.69,65,27,8,0,lapras,54
2721,70394,"voltorb, arbok, flareon, electrode, machoke, golem",,0,,,11.94,5.06,79,6,15,0,lapras,67
2722,73526,"krabby, poliwrath, starmie, pidgeotto, kingler, cubone",,0,,,14.54,4.75,83,2,14,1,lapras,56
2723,73954,"oddish, aerodactyl, omanyte, seel, dragonair, nidorina",,0,,,14.14,5.48,71,5,24,0,lapras,35
2724,76278,"nidoqueen, mankey, paras, koffing, charmeleon, metapod",,0,,,7.75,1.8,100,0,0,0,slowbro,70
2725,73281,"victreebel, seadra, jynx, mewtwo, jynx, slowbro",0.0801496126102057,3,37.43,4.63,24.01,7.46,31,6,59,1,lapras,31
2726,77438,"magmar, gyarados, kingler, arcanine, weepinbell, lickitung",0.0305810397553516,1,32.7,,17.54,4.5,24,12,63,0,gengar,32
2727,72366,"tentacool, haunter, ditto, squirtle, kabutops, mankey",0.4066312167657179,13,31.97,5.92,18.82,6.83,39,4,35,9,gengar,34
2728,70052,"marowak, chansey, articuno, haunter, haunter, meowth",0.8962868117797695,28,31.24,5.38,23.19,9.64,22,1,45,4,gengar,39
2729,71612,"rhyhorn, exeggcute, clefairy, magmar, mankey, pidgeotto",,0,,,11.55,3.92,93,6,1,0,jynx,33
2730,72707,"charizard, pidgey, parasect, persian, pikachu, pikachu",,0,,,10.29,3.71,89,10,1,0,slowbro,30
2731,77059,"psyduck, caterpie, graveler, zapdos, caterpie, horsea",,0,,,9.42,4.17,78,9,13,0,lapras,41
2732,76619,"zapdos, staryu, scyther, nidoking, zapdos, metapod",0.2170138888888889,5,23.04,2.46,17.36,4.93,14,3,77,1,gengar,54
2733,73147,"growlithe, raichu, zubat, pidgeotto, koffing, koffing",,0,,,9.2,3.21,96,4,0,0,slowbro,42
2734,71882,"onix, porygon, bulbasaur, graveler, golbat, horsea",,0,,,9.34,3.2,98,2,0,0,slowbro,48
2735,71357,"alakazam, omanyte, omanyte, gastly, lickitung, psyduck",,0,,,14.97,4.46,84,5,11,0,lapras,32
2736,74409,"voltorb, doduo, sandshrew, omanyte, zapdos, nidorino",,0,,,12.38,5.15,67,17,16,0,lapras,48
2737,79589,"magnemite, ninetales, ekans, meowth, rhydon, cubone",,0,,,8.93,3.05,97,1,2,0,slowbro,38
2738,75249,"electrode, raticate, psyduck, slowbro, parasect, kabuto",,0,,,18.11,4.96,82,9,9,0,lapras,72
2739,70517,"kabutops, vileplume, mr. mime, victreebel, slowbro, exeggcute",,0,,,20.33,5.97,21,21,58,0,gengar,32
2740,70965,"magikarp, gastly, gyarados, porygon, pinsir, psyduck",,0,,,18.44,4.94,18,3,79,0,gengar,43
2741,76889,"gloom, persian, haunter, metapod, psyduck, tentacool",0.1035554021401449,3,28.97,1.53,12.27,4.85,66,11,19,1,jynx,28
2742,73870,"weepinbell, squirtle, meowth, porygon, mankey, golduck",,0,,,9.53,2.67,98,2,0,0,slowbro,45
2743,73402,"metapod, chansey, wartortle, machoke, weedle, fearow",,0,,,12.0,4.25,100,0,0,0,slowbro,45
2744,72997,"sandslash, pidgey, clefable, poliwhirl, graveler, primeape",,0,,,20.19,10.21,62,3,35,0,lapras,36
2745,72242,"dewgong, dewgong, sandshrew, kabutops, gengar, geodude",1.0388611004232398,54,51.98,9.44,38.65,12.76,12,1,31,2,gengar,47
2746,70176,"electabuzz, ivysaur, bellsprout, tauros, jynx, seel",,0,,,13.69,4.76,60,37,3,0,lapras,31
2747,75628,"goldeen, farfetch'd, rapidash, ivysaur, venusaur, aerodactyl",,0,,,12.4,5.18,75,12,13,0,lapras,45
2748,71091,"weezing, oddish, clefairy, machoke, rattata, weezing",,0,,,13.99,5.88,73,14,13,0,lapras,42
2749,74068,"nidoran-f, exeggcute, dragonair, marowak, poliwag, tangela",,0,,,9.54,2.77,97,3,0,0,slowbro,41
2750,71736,"gastly, machoke, nidoran-f, charizard, doduo, rhyhorn",0.0377358490566037,1,26.5,,9.92,4.49,75,7,17,0,lapras,52
2751,72184,"beedrill, exeggcute, vaporeon, fearow, gastly, exeggcute",,0,,,16.85,6.52,79,9,12,0,jynx,41
2752,72623,"zapdos, onix, marowak, kadabra, omanyte, nidorina",0.048780487804878,1,20.5,,11.12,5.85,63,15,21,0,lapras,48
2753,73063,"vulpix, exeggutor, primeape, magikarp, zapdos, mew",0.093837973099781,3,31.97,1.75,22.83,5.16,8,4,83,2,gengar,53
2754,73715,"bulbasaur, grimer, articuno, clefairy, rhydon, zapdos",0.0559440559440559,2,35.75,2.62,19.94,7.74,49,0,49,0,lapras,38
2755,72155,"spearow, growlithe, squirtle, nidoran-f, tauros, nidoran-f",,0,,,8.54,2.35,100,0,0,0,cloyster,62
2756,78779,"dugtrio, nidoran-m, magikarp, primeape, weepinbell, mewtwo",,0,,,10.68,4.49,80,5,15,0,jynx,43
2757,71040,"magneton, tangela, machamp, tentacool, pidgey, raichu",,0,,,13.1,5.05,77,13,10,0,lapras,36
2758,70600,"horsea, meowth, kingler, pidgeotto, dratini, chansey",,0,,,14.19,4.81,100,0,0,0,jynx,55
2759,79139,"eevee, horsea, pidgeotto, golem, weezing, seaking",,0,,,12.65,5.65,86,3,11,0,jynx,33
2760,72946,"ninetales, venomoth, hypno, ninetales, psyduck, nidorina",,0,,,12.47,3.58,98,1,1,0,slowbro,49
2761,72534,"cloyster, caterpie, flareon, golbat, pidgey, tangela",,0,,,14.59,4.35,77,19,4,0,slowbro,32
2762,72293,"rattata, pidgeotto, hitmonlee, charizard, goldeen, growlithe",,0,,,8.95,2.75,93,5,2,0,lapras,41
2763,76858,"caterpie, ninetales, krabby, vileplume, bulbasaur, jynx",,0,,,11.38,4.61,71,24,5,0,lapras,37
2764,73374,"ponyta, zubat, koffing, kakuna, psyduck, koffing",,0,,,8.86,2.51,100,0,0,0,slowbro,35
2765,70261,"victreebel, jolteon, mewtwo, charmander, vaporeon, arcanine",,0,,,16.66,6.69,48,14,37,1,draw,53
2766,79558,"dodrio, hitmonchan, exeggutor, pinsir, pikachu, magmar",,0,,,19.7,6.26,22,9,69,0,gengar,34
2767,75298,"pinsir, muk, dratini, psyduck, kangaskhan, oddish",,0,,,18.21,6.49,36,12,52,0,gengar,43
2768,78318,"moltres, gyarados, voltorb, pidgeotto, blastoise, lickitung",,0,,,19.23,5.87,32,9,59,0,gengar,31
2769,71421,"hypno, nidorina, diglett, psyduck, machoke, nidoran-m",,0,,,9.35,2.76,100,0,0,0,slowbro,47
2770,71853,"vileplume, metapod, raichu, dragonair, articuno, seel",,0,,,13.79,5.34,80,4,16,0,lapras,50
2771,71386,"golbat, dragonite, moltres, cubone, metapod, lapras",0.0237529691211401,1,42.1,,19.96,9.61,58,7,32,2,jynx,28
2772,78621,"voltorb, butterfree, sandshrew, gengar, scyther, charmeleon",1.1506652283351313,32,27.81,3.27,16.9,7.38,34,1,23,10,gengar,29
2773,71118,"charizard, clefairy, doduo, jolteon, raticate, raticate",,0,,,13.76,4.71,94,4,2,0,lapras,32
2774,74646,"dugtrio, staryu, zapdos, caterpie, machop, slowbro",0.042016806722689,1,23.8,,19.27,7.31,28,11,51,9,gengar,36
2775,78186,"dodrio, weezing, exeggutor, fearow, blastoise, jynx",,0,,,24.97,6.9,16,1,83,0,gengar,64
2776,75006,"nidoran-m, vulpix, venonat, pidgeotto, slowpoke, rhydon",,0,,,10.78,2.78,99,1,0,0,cloyster,48
2777,70758,"hitmonchan, tauros, caterpie, blastoise, golbat, tentacool",0.0354609929078014,1,28.2,,13.53,4.96,72,6,20,1,lapras,42
2778,79061,"jolteon, ninetales, dewgong, jolteon, slowpoke, ivysaur",,0,,,23.76,7.65,74,22,4,0,lapras,28
2779,76113,"primeape, growlithe, nidoqueen, haunter, shellder, snorlax",0.9445843828715365,30,31.76,4.32,19.35,5.97,15,7,47,1,gengar,44
2780,77753,"dugtrio, arcanine, poliwrath, rhydon, mew, squirtle",,0,,,19.68,6.23,37,2,61,0,gengar,27
2781,70339,"bellsprout, koffing, nidoran-f, raticate, kangaskhan, kakuna",,0,,,9.79,3.26,95,3,2,0,slowbro,36
2782,75467,"psyduck, nidoran-m, articuno, ninetales, weezing, grimer",,0,,,12.74,4.58,93,2,5,0,jynx,29
2783,75815,"gloom, charizard, raticate, clefable, nidorino, raticate",,0,,,17.56,7.57,59,17,24,0,lapras,30
2784,79872,"lickitung, pikachu, rattata, paras, geodude, omastar",,0,,,10.7,2.85,98,1,1,0,slowbro,55
2785,79400,"kingler, koffing, weezing, slowbro, rhyhorn, machamp",,0,,,21.14,7.12,41,1,57,1,lapras,39
2786,78240,"arcanine, moltres, rhydon, dragonite, bellsprout, rapidash",,0,,,12.71,5.75,83,0,17,0,lapras,46
2787,74227,"venomoth, seel, machop, cubone, electabuzz, vaporeon",,0,,,19.02,6.47,90,7,3,0,jynx,36
2788,71579,"meowth, kingler, kabutops, venusaur, wartortle, bulbasaur",,0,,,15.29,5.49,49,17,34,0,lapras,33
2789,78995,"fearow, machamp, jolteon, venusaur, cubone, machoke",,0,,,14.52,6.32,59,4,37,0,lapras,45
2790,74580,"gengar, kangaskhan, magnemite, slowpoke, machoke, jynx",2.348008385744235,56,23.85,4.29,16.06,5.44,7,0,30,7,gengar,24
2791,77332,"seadra, magikarp, jolteon, magnemite, magnemite, gastly",,0,,,17.28,5.89,79,9,12,0,lapras,51
2792,77495,"slowbro, machamp, dragonair, porygon, seadra, beedrill",,0,,,20.71,7.12,76,2,22,0,lapras,48
2793,76900,"nidoran-f, nidoran-f, tentacruel, cubone, raticate, caterpie",,0,,,10.36,3.37,100,0,0,0,cloyster,40
2794,76572,"cubone, growlithe, slowpoke, alakazam, meowth, golbat",,0,,,10.44,2.75,99,1,0,0,cloyster,39
2795,73928,"gengar, beedrill, cubone, electrode, raichu, raichu",1.7503454629203132,38,21.71,4.07,16.93,5.5,10,6,32,14,gengar,26
2796,76204,"sandslash, paras, geodude, lapras, primeape, magmar",0.03003003003003,1,33.3,,22.12,6.6,24,6,67,2,gengar,40
2797,77836,"weepinbell, mr. mime, rhydon, seaking, horsea, gastly",,0,,,11.69,5.3,89,0,11,0,lapras,38
2798,77444,"golbat, hitmonchan, jynx, persian, chansey, vileplume",0.0670091579182488,3,44.77,7.08,22.41,9.6,36,21,37,3,gengar,33
2799,78291,"exeggcute, bulbasaur, lickitung, ninetales, ivysaur, jolteon",,0,,,12.08,3.95,90,10,0,0,jynx,31
2800,74551,"graveler, snorlax, sandslash, farfetch'd, omastar, persian",,0,,,25.69,9.09,27,6,67,0,gengar,56
2801,74923,"vulpix, koffing, scyther, gengar, farfetch'd, gastly",1.3328656611715186,38,28.51,3.73,17.51,6.56,25,1,34,2,gengar,24
2802,78944,"articuno, golbat, pikachu, cloyster, exeggutor, chansey",0.0223214285714285,1,44.8,,20.7,8.33,63,3,33,0,lapras,41
2803,78536,"koffing, lickitung, eevee, staryu, ditto, wigglytuff",,0,,,16.81,5.97,100,0,0,0,slowbro,31
2804,79376,"butterfree, dewgong, gyarados, vulpix, starmie, koffing",,0,,,29.8,10.81,44,10,46,0,lapras,41
2805,75311,"graveler, dragonite, wigglytuff, growlithe, tentacool, exeggutor",,0,,,16.09,7.86,73,7,20,0,lapras,50
2806,77782,"seel, nidorino, venonat, raticate, exeggcute, ditto",,0,,,16.46,5.64,100,0,0,0,slowbro,37
2807,77025,"mewtwo, rapidash, psyduck, pidgeotto, golbat, alakazam",,0,,,12.47,5.42,73,7,18,2,draw,39
2808,76665,"aerodactyl, nidorina, moltres, gyarados, metapod, gastly",0.0354609929078014,1,28.2,,17.89,6.83,42,1,55,1,gengar,35
2809,70789,"nidoking, growlithe, dugtrio, staryu, jynx, parasect",,0,,,13.71,6.06,62,9,29,0,lapras,48
2810,79717,"victreebel, porygon, kakuna, shellder, geodude, dodrio",,0,,,9.21,2.99,98,0,2,0,slowbro,30
2811,75770,"aerodactyl, butterfree, arcanine, lickitung, hypno, weezing",,0,,,17.15,8.29,74,6,20,0,lapras,54
2812,74697,"venusaur, golbat, fearow, graveler, squirtle, zapdos",0.1910828025477707,6,31.4,2.57,15.61,6.71,49,1,43,1,lapras,42
2813,74130,"jolteon, victreebel, nidorina, squirtle, pidgeot, magnemite",,0,,,11.5,2.61,94,6,0,0,lapras,52
2814,78157,"hitmonlee, metapod, onix, beedrill, seel, weepinbell",,0,,,9.27,3.35,100,0,0,0,jynx,36
2815,70565,"vileplume, jigglypuff, gengar, electrode, vulpix, venomoth",1.8329938900203664,45,24.55,3.5,17.05,5.83,13,5,30,7,gengar,36
2816,70917,"cloyster, tangela, chansey, hitmonchan, machoke, shellder",,0,,,18.26,7.85,80,8,12,0,lapras,37
2817,79989,"wartortle, machoke, magmar, geodude, wartortle, dragonite",,0,,,15.24,6.2,70,4,26,0,lapras,39
2818,71325,"chansey, blastoise, kadabra, mankey, seel, growlithe",,0,,,16.38,6.99,95,2,3,0,lapras,48
2819,74809,"rapidash, nidorina, caterpie, oddish, abra, graveler",,0,,,8.17,2.94,96,3,1,0,lapras,68
2820,71482,"vaporeon, ponyta, wartortle, nidoran-m, nidoqueen, grimer",,0,,,16.16,4.33,97,1,2,0,jynx,31
2821,72230,"weedle, golduck, paras, goldeen, pidgeot, jolteon",,0,,,11.96,4.03,91,8,1,0,lapras,50
2822,72597,"growlithe, scyther, poliwhirl, tentacruel, sandshrew, charizard",,0,,,14.63,5.83,83,5,12,0,lapras,45
2823,73802,"victreebel, omastar, meowth, flareon, farfetch'd, snorlax",,0,,,21.28,6.86,30,28,42,0,gengar,35
2824,73470,"nidoran-m, arbok, golem, parasect, machop, machop",,0,,,9.61,4.36,92,2,6,0,slowbro,37
2825,76489,"golduck, mankey, blastoise, magnemite, clefable, goldeen",,0,,,20.18,6.63,35,13,52,0,gengar,40
2826,71744,"paras, eevee, persian, tentacool, mankey, slowbro",,0,,,17.11,4.79,73,23,4,0,jynx,48
2827,70104,"persian, marowak, charmander, wigglytuff, pidgey, voltorb",,0,,,9.86,3.12,100,0,0,0,slowbro,46
2828,73011,"jynx, ninetales, primeape, wigglytuff, cubone, exeggcute",,0,,,17.53,8.27,54,30,16,0,lapras,36
2829,72651,"nidorina, kabutops, ninetales, dodrio, arbok, tentacruel",,0,,,16.21,5.27,62,23,15,0,lapras,38
2830,72680,"rhydon, graveler, zubat, rhyhorn, charmander, cloyster",,0,,,8.31,3.99,95,0,5,0,slowbro,66
2831,77679,"magmar, wigglytuff, nidorina, arcanine, dugtrio, graveler",,0,,,13.61,6.77,83,4,12,1,lapras,60
2832,72127,"omastar, caterpie, tentacool, poliwag, mr. mime, ninetales",,0,,,11.98,2.52,99,0,1,0,draw,50
2833,73767,"caterpie, dugtrio, dugtrio, machop, krabby, alakazam",,0,,,8.13,3.08,97,0,2,1,jynx,48
2834,76039,"nidoking, marowak, scyther, pinsir, weedle, beedrill",,0,,,11.4,5.37,67,6,27,0,lapras,33
2835,70672,"psyduck, machop, koffing, graveler, electrode, nidorina",,0,,,9.24,3.69,90,4,6,0,lapras,37
2836,71795,"sandslash, ninetales, mew, nidorina, kangaskhan, golem",,0,,,24.98,9.48,37,2,61,0,lapras,35
2837,71032,"tentacool, gengar, electabuzz, spearow, drowzee, flareon",1.2073272273105746,29,24.02,3.15,17.12,6.72,21,7,23,20,gengar,17
2838,76458,"machop, golem, pidgey, slowbro, seel, clefairy",,0,,,19.9,6.83,79,5,15,1,jynx,44
2839,73306,"magmar, gloom, lickitung, arcanine, scyther, kadabra",,0,,,12.59,4.55,76,18,6,0,lapras,39
2840,72934,"muk, magneton, grimer, magnemite, magnemite, hypno",,0,,,19.01,6.33,73,23,4,0,lapras,52
2841,72546,"nidoran-f, hitmonchan, ponyta, charmeleon, machop, victreebel",,0,,,10.17,3.99,85,5,10,0,jynx,45
2842,77218,"doduo, kangaskhan, persian, sandslash, tangela, rhyhorn",,0,,,10.8,4.41,89,5,6,0,lapras,52
2843,71453,"raichu, tentacruel, nidoking, seadra, sandslash, mewtwo",,0,,,20.32,8.11,62,0,37,1,jynx,30
2844,71821,"tangela, magikarp, flareon, dodrio, krabby, dragonair",,0,,,9.57,2.83,99,1,0,0,slowbro,34
2845,79958,"gengar, raticate, dodrio, horsea, gyarados, graveler",2.497883149872989,59,23.62,3.22,16.32,3.68,5,0,35,1,gengar,30
2846,70213,"mewtwo, slowpoke, venonat, dugtrio, mankey, geodude",,0,,,12.56,5.34,67,5,26,2,lapras,47
2847,79013,"zapdos, pinsir, hitmonlee, nidorina, weedle, zapdos",0.3410059676044331,8,23.46,2.97,16.04,3.37,4,4,83,1,gengar,59
2848,75074,"charmeleon, machoke, hypno, kabuto, exeggcute, sandshrew",,0,,,11.73,4.04,92,4,4,0,lapras,60
2849,74193,"zubat, sandshrew, eevee, gengar, poliwrath, dragonite",1.7183288409703503,51,29.68,4.03,21.64,7.03,12,3,25,9,gengar,41
2850,74634,"jigglypuff, snorlax, rhyhorn, graveler, rattata, ivysaur",,0,,,24.39,12.16,47,24,29,0,gengar,24
2851,78653,"parasect, rhyhorn, ponyta, weedle, victreebel, weedle",,0,,,8.58,2.33,98,2,0,0,slowbro,38
2852,77086,"charmeleon, shellder, mr. mime, onix, charmander, pidgeotto",,0,,,10.17,2.98,100,0,0,0,cloyster,33
2853,77721,"arcanine, nidoran-m, machoke, hitmonlee, hitmonlee, kangaskhan",,0,,,12.27,4.69,65,12,23,0,lapras,44
2854,73198,"venonat, kingler, farfetch'd, jigglypuff, rattata, sandslash",,0,,,9.69,3.09,99,0,1,0,slowbro,46
2855,76161,"zubat, charizard, metapod, hitmonlee, cloyster, hitmonchan",,0,,,12.93,6.02,75,9,16,0,lapras,30
2856,74980,"beedrill, pidgeotto, caterpie, seel, poliwag, jigglypuff",,0,,,12.78,5.6,100,0,0,0,cloyster,61
2857,78595,"koffing, beedrill, nidorina, clefable, tauros, ivysaur",,0,,,18.18,8.42,69,15,16,0,lapras,25
2858,74255,"psyduck, tauros, machamp, alakazam, growlithe, golbat",,0,,,10.77,3.65,93,1,6,0,lapras,61
2859,71979,"pidgeotto, nidorino, moltres, charmander, eevee, hypno",,0,,,11.35,2.81,98,2,0,0,cloyster,33
2860,78232,"clefable, ekans, psyduck, kakuna, kabuto, exeggcute",,0,,,14.96,5.17,98,1,1,0,jynx,59
